-1	7080.000000	0.000000	0.000000
-1	7090.000000	0.000000	0.000000
-1	7100.000000	0.000000	0.000000
-1	7110.000000	0.000000	0.000000
-1	7120.000000	0.000000	0.000000
-1	7130.000000	0.000000	0.000000
-1	7140.000000	0.000000	0.000000
-1	7150.000000	0.000000	0.000000
-1	7160.000000	0.000000	0.000000
-1	7170.000000	0.000000	0.000000
-1	7180.000000	0.000000	0.000000
-1	7190.000000	0.000000	0.000000
-1	7200.000000	0.000000	0.000000
-1	7210.000000	0.000000	0.000000
-1	7220.000000	0.000000	0.000000
-1	7230.000000	0.000000	0.000000
-1	7240.000000	0.000000	0.000000
-1	7250.000000	0.000000	0.000000
-1	7260.000000	0.000000	0.000000
-1	7270.000000	0.000000	0.000000
-1	7280.000000	0.000000	0.000000
-1	7290.000000	0.000000	0.000000
-1	7300.000000	0.000000	0.000000
-1	7310.000000	0.000000	0.000000
-1	7320.000000	0.000000	0.000000
-1	7330.000000	0.000000	0.000000
-1	7340.000000	0.000000	0.000000
-1	7350.000000	0.000000	0.000000
-1	7360.000000	0.000000	0.000000
-1	7370.000000	0.000000	0.000000
-1	7380.000000	0.000000	0.000000
-1	7390.000000	0.000000	0.000000
-1	7400.000000	0.000000	0.000000
-1	7410.000000	0.000000	0.000000
-1	7420.000000	0.000000	0.000000
-1	7430.000000	0.000000	0.000000
-1	7440.000000	0.000000	0.000000
-1	7450.000000	0.000000	0.000000
-1	7460.000000	0.000000	0.000000
-1	7470.000000	0.000000	0.000000
-1	7480.000000	0.000000	0.000000
-1	7490.000000	0.000000	0.000000
-1	7500.000000	0.000000	0.000000
-1	7510.000000	0.000000	0.000000
-1	7520.000000	0.000000	0.000000
-1	7530.000000	0.000000	0.000000
-1	7540.000000	0.000000	0.000000
-1	7550.000000	0.000000	0.000000
-1	7560.000000	0.000000	0.000000
-1	7570.000000	0.000000	0.000000
-1	7580.000000	0.000000	0.000000
-1	7590.000000	0.000000	0.000000
-1	7600.000000	0.000000	0.000000
-1	7610.000000	0.000000	0.000000
-1	7620.000000	0.000000	0.000000
-1	7630.000000	0.000000	0.000000
-1	7640.000000	0.000000	0.000000
-1	7650.000000	0.000000	0.000000
-1	7660.000000	0.000000	0.000000
-1	7670.000000	0.000000	0.000000
-1	7680.000000	0.000000	0.000000
-1	7690.000000	0.000000	0.000000
-1	7700.000000	0.000000	0.000000
-1	7710.000000	0.000000	0.000000
-1	7720.000000	0.000000	0.000000
-1	7730.000000	0.000000	0.000000
-1	7740.000000	0.000000	0.000000
-1	7750.000000	0.000000	0.000000
-1	7760.000000	0.000000	0.000000
-1	7770.000000	0.000000	0.000000
-1	7780.000000	0.000000	0.000000
-1	7790.000000	0.000000	0.000000
-1	7800.000000	0.000000	0.000000
-1	7810.000000	0.000000	0.000000
-1	7820.000000	0.000000	0.000000
-1	7830.000000	0.000000	0.000000
-1	7840.000000	0.000000	0.000000
-1	7850.000000	0.000000	0.000000
-1	7860.000000	0.000000	0.000000
-1	7870.000000	0.000000	0.000000
-1	7880.000000	0.000000	0.000000
-1	7890.000000	0.000000	0.000000
-1	7900.000000	0.000000	0.000000
-1	7910.000000	0.000000	0.000000
-1	7920.000000	0.000000	0.000000
-1	7930.000000	0.000000	0.000000
-1	7940.000000	0.000000	0.000000
-1	7950.000000	0.000000	0.000000
-1	7960.000000	0.000000	0.000000
-1	7970.000000	0.000000	0.000000
-1	7980.000000	0.000000	0.000000
-1	7990.000000	0.000000	0.000000
-1	8000.000000	0.000000	0.000000
-1	8010.000000	0.000000	0.000000
-1	8020.000000	0.000000	0.000000
-1	8030.000000	0.000000	0.000000
-1	8040.000000	0.000000	0.000000
-1	8050.000000	0.000000	0.000000
-1	8060.000000	0.000000	0.000000
-1	8070.000000	0.000000	0.000000
-1	8080.000000	0.000000	0.000000
-1	8090.000000	0.000000	0.000000
-1	8100.000000	0.000000	0.000000
-1	8110.000000	0.000000	0.000000
-1	8120.000000	0.000000	0.000000
-1	8130.000000	0.000000	0.000000
-1	8140.000000	0.000000	0.000000
-1	8150.000000	0.000000	0.000000
-1	8160.000000	0.000000	0.000000
-1	8170.000000	0.000000	0.000000
-1	8180.000000	0.000000	0.000000
-1	8190.000000	0.000000	0.000000
-1	8200.000000	0.000000	0.000000
-1	8210.000000	0.000000	0.000000
-1	8220.000000	0.000000	0.000000
-1	8230.000000	0.000000	0.000000
-1	8240.000000	0.000000	0.000000
-1	8250.000000	0.000000	0.000000
-1	8260.000000	0.000000	0.000000
-1	8270.000000	0.000000	0.000000
-1	8280.000000	0.000000	0.000000
-1	8290.000000	0.000000	0.000000
-1	8300.000000	0.000000	0.000000
-1	8310.000000	0.000000	0.000000
-1	8320.000000	0.000000	0.000000
-1	8330.000000	0.000000	0.000000
-1	8340.000000	0.000000	0.000000
-1	8350.000000	0.000000	0.000000
-1	8360.000000	0.000000	0.000000
-1	8370.000000	0.000000	0.000000
-1	8380.000000	0.000000	0.000000
-1	8390.000000	0.000000	0.000000
-1	8400.000000	0.000000	0.000000
-1	8410.000000	0.000000	0.000000
-1	8420.000000	0.000000	0.000000
-1	8430.000000	0.000000	0.000000
-1	8440.000000	0.000000	0.000000
-1	8450.000000	0.000000	0.000000
-1	8460.000000	0.000000	0.000000
-1	8470.000000	0.000000	0.000000
-1	8480.000000	0.000000	0.000000
-1	8490.000000	0.000000	0.000000
-1	8500.000000	0.000000	0.000000
-1	8510.000000	0.000000	0.000000
-1	8520.000000	0.000000	0.000000
-1	8530.000000	0.000000	0.000000
-1	8540.000000	0.000000	0.000000
-1	8550.000000	0.000000	0.000000
-1	8560.000000	0.000000	0.000000
-1	8570.000000	0.000000	0.000000
-1	8580.000000	0.000000	0.000000
-1	8590.000000	0.000000	0.000000
-1	8600.000000	0.000000	0.000000
-1	8610.000000	0.000000	0.000000
-1	8620.000000	0.000000	0.000000
-1	8630.000000	0.000000	0.000000
-1	8640.000000	0.000000	0.000000
-1	8650.000000	0.000000	0.000000
-1	8660.000000	0.000000	0.000000
-1	8670.000000	0.000000	0.000000
-1	8680.000000	0.000000	0.000000
-1	8690.000000	0.000000	0.000000
-1	8700.000000	0.000000	0.000000
-1	8710.000000	0.000000	0.000000
-1	8720.000000	0.000000	0.000000
-1	8730.000000	0.000000	0.000000
-1	8740.000000	0.000000	0.000000
-1	8750.000000	0.000000	0.000000
-1	8760.000000	0.000000	0.000000
-1	8770.000000	0.000000	0.000000
-1	8780.000000	0.000000	0.000000
-1	8790.000000	0.000000	0.000000
-1	8800.000000	0.000000	0.000000
-1	8810.000000	0.000000	0.000000
-1	8820.000000	0.000000	0.000000
-1	8830.000000	0.000000	0.000000
-1	8840.000000	0.000000	0.000000
-1	8850.000000	0.000000	0.000000
-1	8860.000000	0.000000	0.000000
-1	8870.000000	0.000000	0.000000
-1	8880.000000	0.000000	0.000000
-1	8890.000000	0.000000	0.000000
-1	8900.000000	0.000000	0.000000
-1	8910.000000	0.000000	0.000000
-1	8920.000000	0.000000	0.000000
-1	8930.000000	0.000000	0.000000
-1	8940.000000	0.000000	0.000000
-1	8950.000000	0.000000	0.000000
-1	8960.000000	0.000000	0.000000
-1	8970.000000	0.000000	0.000000
-1	8980.000000	0.000000	0.000000
-1	8990.000000	0.000000	0.000000
-1	9000.000000	0.000000	0.000000
32	3100.000000	0.000000	0.000000
-1	-2900.000000	0.000000	0.000000
-1	-2890.000000	0.000000	0.000000
-1	-2880.000000	0.000000	0.000000
-1	-2870.000000	0.000000	0.000000
-1	-2860.000000	0.000000	0.000000
-1	-2850.000000	0.000000	0.000000
-1	-2840.000000	0.000000	0.000000
-1	-2830.000000	0.000000	0.000000
-1	-2820.000000	0.000000	0.000000
-1	-2810.000000	0.000000	0.000000
-1	-2800.000000	0.000000	0.000000
-1	-2790.000000	0.000000	0.000000
-1	-2780.000000	0.000000	0.000000
-1	-2770.000000	0.000000	0.000000
-1	-2760.000000	0.000000	0.000000
-1	-2750.000000	0.000000	0.000000
-1	-2740.000000	0.000000	0.000000
-1	-2730.000000	0.000000	0.000000
-1	-2720.000000	0.000000	0.000000
-1	-2710.000000	0.000000	0.000000
-1	-2700.000000	0.000000	0.000000
-1	-2690.000000	0.000000	0.000000
-1	-2680.000000	0.000000	0.000000
-1	-2670.000000	0.000000	0.000000
-1	-2660.000000	0.000000	0.000000
-1	-2650.000000	0.000000	0.000000
-1	-2640.000000	0.000000	0.000000
-1	-2630.000000	0.000000	0.000000
-1	-2620.000000	0.000000	0.000000
-1	-2610.000000	0.000000	0.000000
-1	-2600.000000	0.000000	0.000000
-1	-2590.000000	0.000000	0.000000
-1	-2580.000000	0.000000	0.000000
-1	-2570.000000	0.000000	0.000000
-1	-2560.000000	0.000000	0.000000
-1	-2550.000000	0.000000	0.000000
-1	-2540.000000	0.000000	0.000000
-1	-2530.000000	0.000000	0.000000
-1	-2520.000000	0.000000	0.000000
-1	-2510.000000	0.000000	0.000000
-1	-2500.000000	0.000000	0.000000
-1	-2490.000000	0.000000	0.000000
-1	-2480.000000	0.000000	0.000000
-1	-2470.000000	0.000000	0.000000
-1	-2460.000000	0.000000	0.000000
-1	-2450.000000	0.000000	0.000000
-1	-2440.000000	0.000000	0.000000
-1	-2430.000000	0.000000	0.000000
-1	-2420.000000	0.000000	0.000000
-1	-2410.000000	0.000000	0.000000
-1	-2400.000000	0.000000	0.000000
-1	-2390.000000	0.000000	0.000000
-1	-2380.000000	0.000000	0.000000
-1	-2370.000000	0.000000	0.000000
-1	-2360.000000	0.000000	0.000000
-1	-2350.000000	0.000000	0.000000
-1	-2340.000000	0.000000	0.000000
-1	-2330.000000	0.000000	0.000000
-1	-2320.000000	0.000000	0.000000
-1	-2310.000000	0.000000	0.000000
-1	-2300.000000	0.000000	0.000000
-1	-2290.000000	0.000000	0.000000
-1	-2280.000000	0.000000	0.000000
-1	-2270.000000	0.000000	0.000000
-1	-2260.000000	0.000000	0.000000
-1	-2250.000000	0.000000	0.000000
-1	-2240.000000	0.000000	0.000000
-1	-2230.000000	0.000000	0.000000
-1	-2220.000000	0.000000	0.000000
-1	-2210.000000	0.000000	0.000000
-1	-2200.000000	0.000000	0.000000
-1	-2190.000000	0.000000	0.000000
-1	-2180.000000	0.000000	0.000000
-1	-2170.000000	0.000000	0.000000
-1	-2160.000000	0.000000	0.000000
-1	-2150.000000	0.000000	0.000000
-1	-2140.000000	0.000000	0.000000
-1	-2130.000000	0.000000	0.000000
-1	-2120.000000	0.000000	0.000000
-1	-2110.000000	0.000000	0.000000
-1	-2100.000000	0.000000	0.000000
-1	-2090.000000	0.000000	0.000000
-1	-2080.000000	0.000000	0.000000
-1	-2070.000000	0.000000	0.000000
-1	-2060.000000	0.000000	0.000000
-1	-2050.000000	0.000000	0.000000
-1	-2040.000000	0.000000	0.000000
-1	-2030.000000	0.000000	0.000000
-1	-2020.000000	0.000000	0.000000
-1	-2010.000000	0.000000	0.000000
-1	-2000.000000	0.000000	0.000000
-1	-1990.000000	0.000000	0.000000
-1	-1980.000000	0.000000	0.000000
-1	-1970.000000	0.000000	0.000000
-1	-1960.000000	0.000000	0.000000
-1	-1950.000000	0.000000	0.000000
-1	-1940.000000	0.000000	0.000000
-1	-1930.000000	0.000000	0.000000
-1	-1920.000000	0.000000	0.000000
-1	-1910.000000	0.000000	0.000000
-1	-1900.000000	0.000000	0.000000
-1	-1890.000000	0.000000	0.000000
-1	-1880.000000	0.000000	0.000000
-1	-1870.000000	0.000000	0.000000
-1	-1860.000000	0.000000	0.000000
-1	-1850.000000	0.000000	0.000000
-1	-1840.000000	0.000000	0.000000
-1	-1830.000000	0.000000	0.000000
-1	-1820.000000	0.000000	0.000000
-1	-1810.000000	0.000000	0.000000
-1	-1800.000000	0.000000	0.000000
-1	-1790.000000	0.000000	0.000000
-1	-1780.000000	0.000000	0.000000
-1	-1770.000000	0.000000	0.000000
-1	-1760.000000	0.000000	0.000000
-1	-1750.000000	0.000000	0.000000
-1	-1740.000000	0.000000	0.000000
-1	-1730.000000	0.000000	0.000000
-1	-1720.000000	0.000000	0.000000
-1	-1710.000000	0.000000	0.000000
-1	-1700.000000	0.000000	0.000000
-1	-1690.000000	0.000000	0.000000
-1	-1680.000000	0.000000	0.000000
-1	-1670.000000	0.000000	0.000000
-1	-1660.000000	0.000000	0.000000
-1	-1650.000000	0.000000	0.000000
-1	-1640.000000	0.000000	0.000000
-1	-1630.000000	0.000000	0.000000
-1	-1620.000000	0.000000	0.000000
-1	-1610.000000	0.000000	0.000000
-1	-1600.000000	0.000000	0.000000
-1	-1590.000000	0.000000	0.000000
-1	-1580.000000	0.000000	0.000000
-1	-1570.000000	0.000000	0.000000
-1	-1560.000000	0.000000	0.000000
-1	-1550.000000	0.000000	0.000000
-1	-1540.000000	0.000000	0.000000
-1	-1530.000000	0.000000	0.000000
-1	-1520.000000	0.000000	0.000000
-1	-1510.000000	0.000000	0.000000
-1	-1500.000000	0.000000	0.000000
-1	-1490.000000	0.000000	0.000000
-1	-1480.000000	0.000000	0.000000
-1	-1470.000000	0.000000	0.000000
-1	-1460.000000	0.000000	0.000000
-1	-1450.000000	0.000000	0.000000
-1	-1440.000000	0.000000	0.000000
-1	-1430.000000	0.000000	0.000000
-1	-1420.000000	0.000000	0.000000
-1	-1410.000000	0.000000	0.000000
-1	-1400.000000	0.000000	0.000000
-1	-1390.000000	0.000000	0.000000
-1	-1380.000000	0.000000	0.000000
-1	-1370.000000	0.000000	0.000000
-1	-1360.000000	0.000000	0.000000
-1	-1350.000000	0.000000	0.000000
-1	-1340.000000	0.000000	0.000000
-1	-1330.000000	0.000000	0.000000
-1	-1320.000000	0.000000	0.000000
-1	-1310.000000	0.000000	0.000000
-1	-1300.000000	0.000000	0.000000
-1	-1290.000000	0.000000	0.000000
-1	-1280.000000	0.000000	0.000000
-1	-1270.000000	0.000000	0.000000
-1	-1260.000000	0.000000	0.000000
-1	-1250.000000	0.000000	0.000000
-1	-1240.000000	0.000000	0.000000
-1	-1230.000000	0.000000	0.000000
-1	-1220.000000	0.000000	0.000000
-1	-1210.000000	0.000000	0.000000
-1	-1200.000000	0.000000	0.000000
-1	-1190.000000	0.000000	0.000000
-1	-1180.000000	0.000000	0.000000
-1	-1170.000000	0.000000	0.000000
-1	-1160.000000	0.000000	0.000000
-1	-1150.000000	0.000000	0.000000
-1	-1140.000000	0.000000	0.000000
-1	-1130.000000	0.000000	0.000000
-1	-1120.000000	0.000000	0.000000
-1	-1110.000000	0.000000	0.000000
-1	-1100.000000	0.000000	0.000000
-1	-1090.000000	0.000000	0.000000
-1	-1080.000000	0.000000	0.000000
-1	-1070.000000	0.000000	0.000000
-1	-1060.000000	0.000000	0.000000
-1	-1050.000000	0.000000	0.000000
-1	-1040.000000	0.000000	0.000000
-1	-1030.000000	0.000000	0.000000
-1	-1020.000000	0.000000	0.000000
-1	-1010.000000	0.000000	0.000000
-1	-1000.000000	0.000000	0.000000
-1	-990.000000	0.000000	0.000000
-1	-980.000000	0.000000	0.000000
-1	-970.000000	0.000000	0.000000
-1	-960.000000	0.000000	0.000000
-1	-950.000000	0.000000	0.000000
-1	-940.000000	0.000000	0.000000
-1	-930.000000	0.000000	0.000000
-1	-920.000000	0.000000	0.000000
-1	-910.000000	0.000000	0.000000
-1	-900.000000	0.000000	0.000000
-1	-890.000000	0.000000	0.000000
-1	-880.000000	0.000000	0.000000
-1	-870.000000	0.000000	0.000000
-1	-860.000000	0.000000	0.000000
-1	-850.000000	0.000000	0.000000
-1	-840.000000	0.000000	0.000000
-1	-830.000000	0.000000	0.000000
-1	-820.000000	0.000000	0.000000
-1	-810.000000	0.000000	0.000000
-1	-800.000000	0.000000	0.000000
-1	-790.000000	0.000000	0.000000
-1	-780.000000	0.000000	0.000000
-1	-770.000000	0.000000	0.000000
-1	-760.000000	0.000000	0.000000
-1	-750.000000	0.000000	0.000000
-1	-740.000000	0.000000	0.000000
-1	-730.000000	0.000000	0.000000
-1	-720.000000	0.000000	0.000000
-1	-710.000000	0.000000	0.000000
-1	-700.000000	0.000000	0.000000
-1	-690.000000	0.000000	0.000000
-1	-680.000000	0.000000	0.000000
-1	-670.000000	0.000000	0.000000
-1	-660.000000	0.000000	0.000000
-1	-650.000000	0.000000	0.000000
-1	-640.000000	0.000000	0.000000
-1	-630.000000	0.000000	0.000000
-1	-620.000000	0.000000	0.000000
-1	-610.000000	0.000000	0.000000
-1	-600.000000	0.000000	0.000000
-1	-590.000000	0.000000	0.000000
-1	-580.000000	0.000000	0.000000
-1	-570.000000	0.000000	0.000000
-1	-560.000000	0.000000	0.000000
-1	-550.000000	0.000000	0.000000
-1	-540.000000	0.000000	0.000000
-1	-530.000000	0.000000	0.000000
-1	-520.000000	0.000000	0.000000
-1	-510.000000	0.000000	0.000000
-1	-500.000000	0.000000	0.000000
-1	-490.000000	0.000000	0.000000
-1	-480.000000	0.000000	0.000000
-1	-470.000000	0.000000	0.000000
-1	-460.000000	0.000000	0.000000
-1	-450.000000	0.000000	0.000000
-1	-440.000000	0.000000	0.000000
-1	-430.000000	0.000000	0.000000
-1	-420.000000	0.000000	0.000000
-1	-410.000000	0.000000	0.000000
-1	-400.000000	0.000000	0.000000
-1	-390.000000	0.000000	0.000000
-1	-380.000000	0.000000	0.000000
-1	-370.000000	0.000000	0.000000
-1	-360.000000	0.000000	0.000000
-1	-350.000000	0.000000	0.000000
-1	-340.000000	0.000000	0.000000
-1	-330.000000	0.000000	0.000000
-1	-320.000000	0.000000	0.000000
-1	-310.000000	0.000000	0.000000
-1	-300.000000	0.000000	0.000000
-1	-290.000000	0.000000	0.000000
-1	-280.000000	0.000000	0.000000
-1	-270.000000	0.000000	0.000000
-1	-260.000000	0.000000	0.000000
-1	-250.000000	0.000000	0.000000
-1	-240.000000	0.000000	0.000000
-1	-230.000000	0.000000	0.000000
-1	-220.000000	0.000000	0.000000
-1	-210.000000	0.000000	0.000000
-1	-200.000000	0.000000	0.000000
-1	-190.000000	0.000000	0.000000
-1	-180.000000	0.000000	0.000000
-1	-170.000000	0.000000	0.000000
-1	-160.000000	0.000000	0.000000
-1	-150.000000	0.000000	0.000000
-1	-140.000000	0.000000	0.000000
-1	-130.000000	0.000000	0.000000
-1	-120.000000	0.000000	0.000000
-1	-110.000000	0.000000	0.000000
-1	-100.000000	0.000000	0.000000
-1	-90.000000	0.000000	0.000000
-1	-80.000000	0.000000	0.000000
-1	-70.000000	0.000000	0.000000
-1	-60.000000	0.000000	0.000000
-1	-50.000000	0.000000	0.000000
-1	-40.000000	0.000000	0.000000
-1	-30.000000	0.000000	0.000000
-1	-20.000000	0.000000	0.000000
-1	-10.000000	0.000000	0.000000
-1	0.000000	0.000000	0.000000
-1	10.000000	0.000000	0.000000
-1	20.000000	0.000000	0.000000
-1	30.000000	0.000000	0.000000
-1	40.000000	0.000000	0.000000
-1	50.000000	0.000000	0.000000
-1	60.000000	0.000000	0.000000
-1	70.000000	0.000000	0.000000
-1	80.000000	0.000000	0.000000
-1	90.000000	0.000000	0.000000
-1	100.000000	0.000000	0.000000
-1	110.000000	0.000000	0.000000
-1	120.000000	0.000000	0.000000
-1	130.000000	0.000000	0.000000
-1	140.000000	0.000000	0.000000
-1	150.000000	0.000000	0.000000
-1	160.000000	0.000000	0.000000
-1	170.000000	0.000000	0.000000
-1	180.000000	0.000000	0.000000
-1	190.000000	0.000000	0.000000
-1	200.000000	0.000000	0.000000
-1	210.000000	0.000000	0.000000
-1	220.000000	0.000000	0.000000
-1	230.000000	0.000000	0.000000
-1	240.000000	0.000000	0.000000
-1	250.000000	0.000000	0.000000
-1	260.000000	0.000000	0.000000
-1	270.000000	0.000000	0.000000
-1	280.000000	0.000000	0.000000
-1	290.000000	0.000000	0.000000
-1	300.000000	0.000000	0.000000
-1	310.000000	0.000000	0.000000
-1	320.000000	0.000000	0.000000
-1	330.000000	0.000000	0.000000
-1	340.000000	0.000000	0.000000
-1	350.000000	0.000000	0.000000
-1	360.000000	0.000000	0.000000
-1	370.000000	0.000000	0.000000
-1	380.000000	0.000000	0.000000
-1	390.000000	0.000000	0.000000
-1	400.000000	0.000000	0.000000
-1	410.000000	0.000000	0.000000
-1	420.000000	0.000000	0.000000
-1	430.000000	0.000000	0.000000
-1	440.000000	0.000000	0.000000
-1	450.000000	0.000000	0.000000
-1	460.000000	0.000000	0.000000
-1	470.000000	0.000000	0.000000
-1	480.000000	0.000000	0.000000
-1	490.000000	0.000000	0.000000
-1	500.000000	0.000000	0.000000
-1	510.000000	0.000000	0.000000
-1	520.000000	0.000000	0.000000
-1	530.000000	0.000000	0.000000
-1	540.000000	0.000000	0.000000
-1	550.000000	0.000000	0.000000
-1	560.000000	0.000000	0.000000
-1	570.000000	0.000000	0.000000
-1	580.000000	0.000000	0.000000
-1	590.000000	0.000000	0.000000
-1	600.000000	0.000000	0.000000
-1	610.000000	0.000000	0.000000
-1	620.000000	0.000000	0.000000
-1	630.000000	0.000000	0.000000
-1	640.000000	0.000000	0.000000
-1	650.000000	0.000000	0.000000
-1	660.000000	0.000000	0.000000
-1	670.000000	0.000000	0.000000
-1	680.000000	0.000000	0.000000
-1	690.000000	0.000000	0.000000
-1	700.000000	0.000000	0.000000
-1	710.000000	0.000000	0.000000
-1	720.000000	0.000000	0.000000
-1	730.000000	0.000000	0.000000
-1	740.000000	0.000000	0.000000
-1	750.000000	0.000000	0.000000
-1	760.000000	0.000000	0.000000
-1	770.000000	0.000000	0.000000
-1	780.000000	0.000000	0.000000
-1	790.000000	0.000000	0.000000
-1	800.000000	0.000000	0.000000
-1	810.000000	0.000000	0.000000
-1	820.000000	0.000000	0.000000
-1	830.000000	0.000000	0.000000
-1	840.000000	0.000000	0.000000
-1	850.000000	0.000000	0.000000
-1	860.000000	0.000000	0.000000
-1	870.000000	0.000000	0.000000
-1	880.000000	0.000000	0.000000
-1	890.000000	0.000000	0.000000
-1	900.000000	0.000000	0.000000
-1	910.000000	0.000000	0.000000
-1	920.000000	0.000000	0.000000
-1	930.000000	0.000000	0.000000
-1	940.000000	0.000000	0.000000
-1	950.000000	0.000000	0.000000
-1	960.000000	0.000000	0.000000
-1	970.000000	0.000000	0.000000
-1	980.000000	0.000000	0.000000
-1	990.000000	0.000000	0.000000
-1	1000.000000	0.000000	0.000000
-1	1010.000000	0.000000	0.000000
-1	1020.000000	0.000000	0.000000
-1	1030.000000	0.000000	0.000000
-1	1040.000000	0.000000	0.000000
-1	1050.000000	0.000000	0.000000
-1	1060.000000	0.000000	0.000000
-1	1070.000000	0.000000	0.000000
-1	1080.000000	0.000000	0.000000
-1	1090.000000	0.000000	0.000000
-1	1100.000000	0.000000	0.000000
-1	1110.000000	0.000000	0.000000
-1	1120.000000	0.000000	0.000000
-1	1130.000000	0.000000	0.000000
-1	1140.000000	0.000000	0.000000
-1	1150.000000	0.000000	0.000000
-1	1160.000000	0.000000	0.000000
-1	1170.000000	0.000000	0.000000
-1	1180.000000	0.000000	0.000000
-1	1190.000000	0.000000	0.000000
-1	1200.000000	0.000000	0.000000
-1	1210.000000	0.000000	0.000000
-1	1220.000000	0.000000	0.000000
-1	1230.000000	0.000000	0.000000
-1	1240.000000	0.000000	0.000000
-1	1250.000000	0.000000	0.000000
-1	1260.000000	0.000000	0.000000
-1	1270.000000	0.000000	0.000000
-1	1280.000000	0.000000	0.000000
-1	1290.000000	0.000000	0.000000
-1	1300.000000	0.000000	0.000000
-1	1310.000000	0.000000	0.000000
-1	1320.000000	0.000000	0.000000
-1	1330.000000	0.000000	0.000000
-1	1340.000000	0.000000	0.000000
-1	1350.000000	0.000000	0.000000
-1	1360.000000	0.000000	0.000000
-1	1370.000000	0.000000	0.000000
-1	1380.000000	0.000000	0.000000
-1	1390.000000	0.000000	0.000000
-1	1400.000000	0.000000	0.000000
-1	1410.000000	0.000000	0.000000
-1	1420.000000	0.000000	0.000000
-1	1430.000000	0.000000	0.000000
-1	1440.000000	0.000000	0.000000
-1	1450.000000	0.000000	0.000000
-1	1460.000000	0.000000	0.000000
-1	1470.000000	0.000000	0.000000
-1	1480.000000	0.000000	0.000000
-1	1490.000000	0.000000	0.000000
-1	1500.000000	0.000000	0.000000
-1	1510.000000	0.000000	0.000000
-1	1520.000000	0.000000	0.000000
-1	1530.000000	0.000000	0.000000
-1	1540.000000	0.000000	0.000000
-1	1550.000000	0.000000	0.000000
-1	1560.000000	0.000000	0.000000
-1	1570.000000	0.000000	0.000000
-1	1580.000000	0.000000	0.000000
-1	1590.000000	0.000000	0.000000
-1	1600.000000	0.000000	0.000000
-1	1610.000000	0.000000	0.000000
-1	1620.000000	0.000000	0.000000
-1	1630.000000	0.000000	0.000000
-1	1640.000000	0.000000	0.000000
-1	1650.000000	0.000000	0.000000
-1	1660.000000	0.000000	0.000000
-1	1670.000000	0.000000	0.000000
-1	1680.000000	0.000000	0.000000
-1	1690.000000	0.000000	0.000000
-1	1700.000000	0.000000	0.000000
-1	1710.000000	0.000000	0.000000
-1	1720.000000	0.000000	0.000000
-1	1730.000000	0.000000	0.000000
-1	1740.000000	0.000000	0.000000
-1	1750.000000	0.000000	0.000000
-1	1760.000000	0.000000	0.000000
-1	1770.000000	0.000000	0.000000
-1	1780.000000	0.000000	0.000000
-1	1790.000000	0.000000	0.000000
-1	1800.000000	0.000000	0.000000
-1	1810.000000	0.000000	0.000000
-1	1820.000000	0.000000	0.000000
-1	1830.000000	0.000000	0.000000
-1	1840.000000	0.000000	0.000000
-1	1850.000000	0.000000	0.000000
-1	1860.000000	0.000000	0.000000
-1	1870.000000	0.000000	0.000000
-1	1880.000000	0.000000	0.000000
-1	1890.000000	0.000000	0.000000
-1	1900.000000	0.000000	0.000000
-1	1910.000000	0.000000	0.000000
-1	1920.000000	0.000000	0.000000
-1	1930.000000	0.000000	0.000000
-1	1940.000000	0.000000	0.000000
-1	1950.000000	0.000000	0.000000
-1	1960.000000	0.000000	0.000000
-1	1970.000000	0.000000	0.000000
-1	1980.000000	0.000000	0.000000
-1	1990.000000	0.000000	0.000000
-1	2000.000000	0.000000	0.000000
-1	2010.000000	0.000000	0.000000
-1	2020.000000	0.000000	0.000000
-1	2030.000000	0.000000	0.000000
-1	2040.000000	0.000000	0.000000
-1	2050.000000	0.000000	0.000000
-1	2060.000000	0.000000	0.000000
-1	2070.000000	0.000000	0.000000
-1	2080.000000	0.000000	0.000000
-1	2090.000000	0.000000	0.000000
-1	2100.000000	0.000000	0.000000
-1	2110.000000	0.000000	0.000000
-1	2120.000000	0.000000	0.000000
-1	2130.000000	0.000000	0.000000
-1	2140.000000	0.000000	0.000000
-1	2150.000000	0.000000	0.000000
-1	2160.000000	0.000000	0.000000
-1	2170.000000	0.000000	0.000000
-1	2180.000000	0.000000	0.000000
-1	2190.000000	0.000000	0.000000
-1	2200.000000	0.000000	0.000000
-1	2210.000000	0.000000	0.000000
-1	2220.000000	0.000000	0.000000
-1	2230.000000	0.000000	0.000000
-1	2240.000000	0.000000	0.000000
-1	2250.000000	0.000000	0.000000
-1	2260.000000	0.000000	0.000000
-1	2270.000000	0.000000	0.000000
-1	2280.000000	0.000000	0.000000
-1	2290.000000	0.000000	0.000000
-1	2300.000000	0.000000	0.000000
-1	2310.000000	0.000000	0.000000
-1	2320.000000	0.000000	0.000000
-1	2330.000000	0.000000	0.000000
-1	2340.000000	0.000000	0.000000
-1	2350.000000	0.000000	0.000000
-1	2360.000000	0.000000	0.000000
-1	2370.000000	0.000000	0.000000
-1	2380.000000	0.000000	0.000000
-1	2390.000000	0.000000	0.000000
-1	2400.000000	0.000000	0.000000
-1	2410.000000	0.000000	0.000000
-1	2420.000000	0.000000	0.000000
-1	2430.000000	0.000000	0.000000
-1	2440.000000	0.000000	0.000000
-1	2450.000000	0.000000	0.000000
-1	2460.000000	0.000000	0.000000
-1	2470.000000	0.000000	0.000000
